0,1,2,3,4,5,6,7,8,9,10,11
0.6435377025959925,0.2680058200360574,1.6888887064002038,1.0060360894308953,0.210310695174779,1.3341082371920108,0.9083810859430917,1.5060531431049704,1.493123487481434,-0.38654330273265697,-0.13397813920576024,0.4299748767781767
0.6535963208985498,0.3040496816156962,1.6888887064002038,1.0270809157125225,0.23657206143140097,1.3363822321425678,0.9250515650695645,1.537523008870638,1.52789341184069,-0.3957036314787117,-0.1296835656471227,0.41812189515577197
0.6535963208985498,0.3040496816156962,1.7230088081723238,1.0270809157125225,0.25651351975786657,1.3363822321425678,0.9272742954863975,1.570066930399656,1.5444505195062868,-0.40257387803825256,-0.12538900497226352,0.4062689128221888
0.6435377025959925,0.28422555815238815,1.7230088081723238,1.0528023700567324,0.27479830202123223,1.3341082371920108,0.9272742954863975,1.6009997673169978,1.560179770174285,-0.40944412459779367,-0.12109444429738966,0.3944159304886056
0.6435377025959925,0.2941376212356871,1.7230088081723238,1.0528023700567324,0.2866404598135541,1.3329712398872817,0.9302749818491903,1.6041145319306682,1.5750811663282522,-0.4186044533438484,-0.11679987073878141,0.3825629488662009
0.6535963208985498,0.3139617446989932,1.7002620746915182,1.0598173121506065,0.29989385948275255,1.3352452348378387,0.9452784136631546,1.6164661857756681,1.609851090687506,-0.4254746999033895,-0.11250531006389293,0.37070996653261773
0.6535963208985498,0.3139617446989932,1.6888887064002038,1.073847196338358,0.3130859014337315,1.3341082371920108,0.9452784136631546,1.6147476946210042,1.642965303535134,-0.4529556861415536,-0.11894715751807089,0.4299748767781767
0.6385083948163446,0.3139617446989932,1.6888887064002038,1.0909948317883942,0.3249280592260534,1.337234980206389,0.9452784136631546,1.6224809038503394,1.6603502657147617,-0.47814659019320394,-0.12538900497226352,0.4892397877349141
0.6234204687341394,0.3409946415595438,1.6692438003532268,1.073847196338358,0.33437724281440406,1.3329712398872817,0.9452784136631546,1.613781043467338,1.691808769534324,-0.5056275764313681,-0.13183085242644146,0.5485046979804731
0.6069609130080966,0.3409946415595438,1.6072072516766462,1.073847196338358,0.3481215086471498,1.327058853425153,0.9452784136631546,1.6128143923136706,1.7340293919705616,-0.5331085626695323,-0.13827269988061944,0.6077696082260321
0.5987311351450753,0.32297270941808137,1.6299539851574496,1.073847196338358,0.35198708355066627,1.3227382631214244,0.9477234169216243,1.613781043467338,1.7756291229003862,-0.5582994667211827,-0.14471454733481204,0.6670345191827695
0.5987311351450753,0.3409946415595438,1.6299539851574496,1.0909948317883942,0.3578161253172746,1.3121641871300387,0.9587259335851976,1.6341881242373295,1.8010856746634125,-0.5857804529593469,-0.15115639478899,0.7262994294283285
0.5712985422683381,0.3491045106177092,1.6402934089029388,1.099568650682568,0.3605158914256886,1.3055696022168524,0.9672834469903011,1.6555618542276855,1.8399948765599585,-0.5697498776537512,-0.14686183411410153,0.7262994294283285
0.5712985422683381,0.3653242487340399,1.6402934089029388,1.1151574116706189,0.35916600837148155,1.2840803510085523,0.9672834469903011,1.6877835599943498,1.8731090894075846,-0.5560093845346691,-0.14256726055549326,0.7262994294283285
0.5712985422683381,0.3653242487340399,1.660972259495741,1.1229517909954865,0.3652404832198639,1.2818063560579953,0.9672834469903011,1.6933686557636807,1.9004283156898565,-0.5399788092290734,-0.13827269988061944,0.7262994294283285
0.5895869384339167,0.3653242487340399,1.6702777417972285,1.1229517909954865,0.37444423262199045,1.2996572154136243,0.9672834469903011,1.7181793680633648,1.9169854233554535,-0.5239482339234776,-0.13397813920576024,0.7262994294283285
0.5987311351450753,0.395060435280645,1.6888887064002038,1.1151574116706189,0.37628498294419566,1.3135285840321531,0.9672834469903011,1.759852774214028,1.925263975946468,-0.5102077408043955,-0.1296835656471227,0.7262994294283285
0.5804427389794986,0.395060435280645,1.6888887064002038,1.099568650682568,0.38456835773744463,1.3204642681708674,0.9672834469903011,1.8257998638160482,1.9401653721004353,-0.49417716549879975,-0.12538900497226352,0.7262994294283285
0.5987311351450753,0.395060435280645,1.6888887064002038,1.099568650682568,0.389599741436062,1.3227382631214244,0.9752852772910815,1.9087170518787333,1.9476160701774188,-0.47814659019320394,-0.12324171819295937,0.7144464470947453
0.615190690871118,0.37523631181733696,1.6702777417972285,1.099568650682568,0.3956742162844444,1.3248985581027393,0.9672834469903011,1.9482423426360898,1.9658288868710776,-0.464406097074122,-0.12109444429738966,0.7025934654723406
0.6234204687341394,0.4112801733969738,1.6702777417972285,1.1229517909954865,0.39947843236529207,1.3292191484064673,0.9672834469903011,1.9424424357140881,1.974935296459691,-0.4483755217685262,-0.11894715751807089,0.6907404831387574
0.6435377025959925,0.4193900424551392,1.660972259495741,1.1229517909954865,0.39947843236529207,1.3292191484064673,0.9712843621406906,1.926116772644737,1.9898366926136564,-0.43234494646293053,-0.11679987073878141,0.6788875008051742
0.6535963208985498,0.4193900424551392,1.660972259495741,1.1229517909954865,0.40058288233772504,1.3317205426133103,0.9672834469903011,1.90850223879276,2.006393800279253,-0.4186044533438484,-0.11465259684318241,0.6670345191827695
0.6334790870366948,0.4193900424551392,1.660972259495741,1.1229517909954865,0.39769904086575486,1.3363822321425678,0.9762855060786781,1.8702658168847257,2.024606616972912,-0.40257387803825256,-0.11250531006389293,0.6551815368491863
0.6535963208985498,0.4193900424551392,1.6402934089029388,1.1229517909954865,0.39634915781154784,1.330583545308582,0.9772857348662762,1.8583437853450675,2.0328851695639285,-0.40257387803825256,-0.11250531006389293,0.6670345191827695
0.6535963208985498,0.4193900424551392,1.6185806168661352,1.1282129975658932,0.39837398239285915,1.3258081561511819,0.9938450785721602,1.8728435526500704,2.0494422772295238,-0.40257387803825256,-0.11250531006389293,0.6788875008051742
0.6659409876930799,0.4193900424551392,1.5958338833853296,1.1439966172771137,0.39837398239285915,1.3269451534559102,0.9865100667962916,1.8962579914907467,2.0494422772295238,-0.40257387803825256,-0.11250531006389293,0.6907404831387574
0.6782856544876119,0.4293021055384382,1.5958338833853296,1.1229517909954865,0.39702409933865135,1.3292191484064673,0.9852875651670567,1.929016726105738,2.0494422772295238,-0.40257387803825256,-0.11250531006389293,0.7025934654723406
0.6782856544876119,0.4671481611432086,1.5958338833853296,1.1229517909954865,0.39702409933865135,1.3341082371920108,0.9901775716839977,1.980786264165109,2.0494422772295238,-0.40257387803825256,-0.11250531006389293,0.7144464470947453
0.6782856544876119,0.45813719372083245,1.5958338833853296,1.1439966172771137,0.390949624490269,1.3363822321425678,0.9975125834598648,2.01107466762444,2.0494422772295238,-0.40257387803825256,-0.11250531006389293,0.7262994294283285
0.6782856544876119,0.47615912586229486,1.5958338833853296,1.1439966172771137,0.38622503269609443,1.3375192294472962,0.9999575867183361,2.0269707083884505,2.0494422772295238,-0.4140242889708211,-0.12538900497226352,0.7618583757178995
0.6883442727901692,0.47615912586229486,1.6299539851574496,1.1439966172771137,0.38622503269609443,1.3375192294472962,0.9950675802013951,2.059514631850771,2.080900781049086,-0.4254746999033895,-0.13827269988061944,0.7974173220074706
0.7084615066520223,0.47615912586229486,1.6506328357502538,1.1439966172771137,0.38622503269609443,1.3317205426133103,0.9975125834598648,2.1175137010707865,2.0991135977427464,-0.4369251108359578,-0.15115639478899,0.8329762682970417
0.7084615066520223,0.47615912586229486,1.5958338833853296,1.1439966172771137,0.38622503269609443,1.3269451534559102,0.9926225769429252,2.1561797472174624,2.0991135977427464,-0.4483755217685262,-0.16404008969736059,0.8685352145866128
0.726749902817601,0.47615912586229486,1.5958338833853296,1.1611442527271483,0.38622503269609443,1.324784858474596,0.9877325684255265,2.2002160760474982,2.0991135977427464,-0.4598259327010945,-0.17692378460573113,0.9040941608761839
0.7358940995287595,0.500488733036791,1.5958338833853296,1.1697180716213236,0.37732807409396063,1.3227382631214244,0.99629008183063,2.2053715495114887,2.1065642958197284,-0.47127634363366305,-0.1898074795141017,0.9396531071657549
0.7176057033631829,0.5079227796734413,1.6072072516766462,1.1697180716213236,0.3753032495126493,1.31819027356141,1.0024025919772637,2.1798089972108095,2.1214656919736954,-0.464406097074122,-0.1898074795141017,0.9515060894993381
0.7358940995287595,0.510400796120088,1.6072072516766462,1.1697180716213236,0.37064001654114276,1.31819027356141,0.9975125834598648,2.1545686606724823,2.1388506541533236,-0.45524576832806724,-0.1898074795141017,0.9633590711217428
0.7724708891166554,0.510400796120088,1.5958338833853296,1.1837479558090733,0.3701491492731446,1.3248985581027393,1.0072925984942032,2.1522057360598086,2.1736205785125793,-0.4483755217685262,-0.1898074795141017,0.975212053455326
0.790759285282234,0.5302249195833961,1.6392594674589371,1.1767330137151977,0.36892198275982496,1.3317205426133103,1.0079594170191166,2.133731957597151,2.157063470846984,-0.4415052752089851,-0.1898074795141017,0.9870650357889091
0.790759285282234,0.5383347886415595,1.660972259495741,1.1767330137151977,0.3701491492731446,1.3310951941468747,1.0135162440614272,2.1067731318374636,2.157063470846984,-0.43234494646293053,-0.1898074795141017,0.9989180174113139
0.790759285282234,0.5545545267578903,1.660972259495741,1.1697180716213236,0.36892198275982496,1.3329712398872817,1.0195176167870115,2.096139969147128,2.1653420259215648,-0.4254746999033895,-0.1898074795141017,1.010770999744897
0.8072188410082748,0.5545545267578903,1.6299539851574496,1.1837479558090733,0.36769481624650463,1.3352452348378387,1.0184062525788244,2.096139969147128,2.1653420259215648,-0.40715404241128,-0.1919547662933912,0.9989180174113139
0.7989890631452534,0.5545545267578903,1.6506328357502538,1.1907628979029492,0.3652404832198639,1.3363822321425678,1.0172948863701798,2.096139969147128,2.130572101562309,-0.38654330273265697,-0.1941020401889609,0.9870650357889091
0.7989890631452534,0.5842907133044953,1.660972259495741,1.1907628979029492,0.3652404832198639,1.3386562270931244,1.022851713412489,2.096139969147128,2.1487849182559677,-0.3682226452405475,-0.19624932696827968,0.975212053455326
0.790759285282234,0.6023126454459596,1.660972259495741,1.1907628979029492,0.3652404832198639,1.3418398197510248,1.0279639927710669,2.086473457610459,2.1736205785125793,-0.34990198774843806,-0.19839661374759845,0.9633590711217428
0.8092762854740302,0.611323610165046,1.660972259495741,1.1993367167971243,0.3652404832198639,1.3397932243978532,1.0361880959134855,2.0756254837674524,2.1736205785125793,-0.32929124806981497,-0.20054388764316816,0.9515060894993381
0.8154486188712962,0.611323610165046,1.6795832240987163,1.1993367167971243,0.35615945035862473,1.346274109682896,1.023740804779039,2.047162978005772,2.1736205785125793,-0.31097059057770554,-0.20269117442245765,0.9396531071657549
0.8355658527331512,0.6023126454459596,1.6795832240987163,1.2242787315720283,0.33431588399173534,1.346274109682896,1.0036250936064985,1.982934377625112,2.1653420259215648,-0.30410034401816444,-0.20054388764316816,0.915947143209767
0.853854248898728,0.5842907133044953,1.6402934089029388,1.253897376747829,0.3098339092346506,1.3500262011637105,0.9852875651670567,1.9061393141800862,2.130572101562309,-0.2949400152721097,-0.19839661374759845,0.8922411785426007
0.8346514338850121,0.5545545267578903,1.5751550327925274,1.2710450121978638,0.2895243012855243,1.3500262011637105,0.9852875651670567,1.8247258061193956,2.064343673383491,-0.2880697687125686,-0.19624932696827968,0.8685352145866128
0.8730570639124438,0.5743786502211983,1.5151863701057735,1.1619236922964544,0.2690919767955106,1.3511631984684396,0.9852875651670567,1.7533010272910297,2.0328851695639285,-0.28119952215302774,-0.1941020401889609,0.8448292506306249
0.9919316321305514,0.5842907133044953,1.4748626134659946,1.0668322542444821,0.2526479448543501,1.3534371934189966,0.983287107591862,1.7113054034447104,1.9807302830250448,-0.272039193406973,-0.1919547662933912,0.8211232859634585
1.0266795840221707,0.5644665898411892,1.4748626134659946,1.0528023700567324,0.23878096137626764,1.3534371934189966,0.983287107591862,1.6922945980670279,1.9161575663578547,-0.2651689468474319,-0.1898074795141017,0.7974173220074706
1.0184498061591494,0.5743786502211983,1.4521158799851912,1.0528023700567324,0.22663201167950295,1.3534371934189966,0.9702841333530939,1.6761837461503464,1.8565519817419893,-0.2468482893553225,-0.19624932696827968,0.8092703043410538
1.0184498061591494,0.5288732747403678,1.4521158799851912,1.0528023700567324,0.21043341171566643,1.3534371934189966,0.9672834469903011,1.647506427302693,1.791979265074799,-0.2262375496766994,-0.20269117442245765,0.8211232859634585
0.9260934092263824,0.4662470627789959,1.4748626134659946,1.1143779721013112,0.1934985125065077,1.3534371934189966,0.9672834469903011,1.622373497307354,1.7100215862279828,-0.20791689218458997,-0.20913302187665025,0.8329762682970417
0.8547686677468671,0.43921416591844725,1.505880887804286,1.1299667330893621,0.18067462128263953,1.3534371934189966,0.9672834469903011,1.5956294827003366,1.627236052867134,-0.18959623469248052,-0.2155748693308282,0.8448292506306249
0.7807006669796768,0.3833461808755023,1.4624553037306782,1.0839798896945185,0.1693846884765337,1.3534371934189966,0.9672834469903011,1.5934813692403322,1.5676304682512685,-0.16898549501385746,-0.22201671678502083,0.8566822322530295
0.7605834331178236,0.37703850313918064,1.4014526964980971,1.0216248504189447,0.15643807960732883,1.3534371934189966,0.9672834469903011,1.5781223573246486,1.5361719644317062,-0.150664837521748,-0.22845856423919877,0.8685352145866128
0.7523536552548022,0.3409946415595438,1.316669414340711,0.9202979075040902,0.1395031803981701,1.3534371934189966,0.9682836757778978,1.5816667442436592,1.4691156817388553,-0.13234418002963858,-0.23490041169337675,0.8685352145866128
0.7358940995287595,0.3139617446989932,1.2577346930979587,0.842354107240467,0.13054486407781762,1.3534371934189966,0.9752852772910815,1.5722150438596603,1.4360014688912295,-0.11173344035101548,-0.24134225914756935,0.8685352145866128
0.7358940995287595,0.2941376212356871,1.2577346930979587,0.7932495125833401,0.1222614892845694,1.3534371934189966,0.9852875651670567,1.5769408930850093,1.3946087009690227,-0.09341278285890604,-0.24778410660174732,0.8685352145866128
0.7724708891166554,0.3040496816156962,1.2236145913258387,0.8125406033414968,0.11213736416911521,1.3534371934189966,0.99629008183063,1.5702817415523267,1.361494488121395,-0.0750921253667966,-0.25422595405593995,0.8685352145866128
0.7523536552548022,0.28422555815238815,1.2236145913258387,0.8189709669275501,0.11011253958780472,1.3534371934189966,1.010626695119681,1.5557819742473225,1.3043724695311902,-0.054481385688173525,-0.26066780151011787,0.8685352145866128
0.6926877657478994,0.2598959509778939,1.1853587206758887,0.7722046863017129,0.10182916479455571,1.3534371934189966,1.027297174246155,1.5635151834766576,1.287815361865595,-0.036160728196064085,-0.26710964896429584,0.8685352145866128
0.6618260987615692,0.2400718275145859,1.1419331366022811,0.7862345704894644,0.09465023997374042,1.3534371934189966,1.0382996909097284,1.5893999534729943,1.2658771961334427,-0.01325990633092738,-0.27140420963916967,0.8566822322530295
0.5895869384339167,0.20312686757073825,1.1026433214065037,0.8018233314775137,0.08912799011157416,1.3534371934189966,1.0563038090864854,1.638913973462677,1.244766884915323,0.009640915534209527,-0.27569878319777796,0.8448292506306249
0.5146045160753296,0.1130172122700002,1.1026433214065037,0.8189709669275501,0.08305351526319181,1.3534371934189966,1.0673063257500586,1.652447089614014,1.2298654887613576,0.03254173739934623,-0.27999334387266644,0.8329762682970417
0.43413557788465384,0.061654708234955405,1.1305597683109645,0.8103971480333748,0.07311346551129379,1.3534371934189966,1.0763083848384358,1.6704912438380288,1.2025462624790855,0.05544255926448314,-0.2842879045475549,0.8211232859634585
0.41401834402280074,0.061654708234955405,1.1305597683109645,0.7932495125833401,0.06703899066291145,1.3534371934189966,1.0889779488145204,1.7073313942203578,1.2025462624790855,0.07834338112961985,-0.2885824781061485,0.8092703043410538
0.3335494030888654,-0.0924328038701809,1.1305597683109645,0.8400157932091756,0.057957957801671525,1.3534371934189966,1.1073154772539608,1.6702764326853594,1.2025462624790855,0.10124420299475655,-0.292877038781037,0.7974173220074706
0.1671250081321695,-0.23660825559530813,1.1305597683109645,0.7955878266146315,0.03942774135208248,1.3534371934189966,1.1309875578936173,1.5991738696193472,1.1876448663251182,0.11727477830035236,-0.3100552943642961,0.8329762682970417
0.12963379695287497,-0.18164136350999804,1.256700751653957,0.9592698088050581,0.023229141388245944,1.3534371934189966,1.1534371389044966,1.5732891015563129,1.1801941682481347,0.13101527141943453,-0.32723356283127486,0.8685352145866128
0.12963379695287497,-0.1654216253936673,1.681651110088543,1.0060360894308953,0.006846467165304098,1.3534371934189966,1.2215638318817226,1.5220565904119676,1.1801941682481347,0.14704584672503015,-0.34441181841450463,0.9040941608761839
0.15980964911728535,-0.13343269834311314,1.8470819055254875,1.0528023700567324,-0.00861583244876019,1.3534371934189966,1.2719086815242862,1.466850068109966,1.1801941682481347,0.16307642203062597,-0.3615900739977637,0.9396531071657549
0.2146748348707598,-0.09153170820926,1.9060166267682397,1.0668322542444821,-0.0030935825865947095,1.3534371934189966,1.311028739661182,1.4418245446576126,1.1801941682481347,0.17681691514970796,-0.3787683424647425,0.975212053455326
0.24210742774749705,-0.05729003795146684,1.8460479640814857,1.0668322542444821,-0.00033245765551118416,1.3534371934189966,1.3874906752023295,1.4214174638876214,1.1801941682481347,0.19284749045530375,-0.3959465980479723,1.010770999744897
0.24210742774749705,-0.1212678947558651,1.6919905338340324,1.0216248504189447,-0.00033245765551118416,1.3534371934189966,1.3939365936111903,1.404125149664603,1.195095564402102,0.20887806576089957,-0.4109775797356616,1.010770999744897
0.21193157558308667,-0.1212678947558651,1.6072072516766462,0.9740791302238031,0.007091900247078157,1.3534371934189966,1.4073841135332334,1.3663183481286079,1.2025462624790855,0.22261855887998155,-0.4260085485396019,1.010770999744897
0.23204880944493977,-0.11135583167256612,1.6402934089029388,0.9569314947737668,0.009791667459942218,1.3534371934189966,1.4073841135332334,1.3520333919762746,1.2025462624790855,0.23864913418557737,-0.44103953022726194,1.010770999744897
0.2768553796391165,-0.09153170820926,1.6175466754221333,0.9826529491179767,0.017216025362532344,1.3534371934189966,1.412940940575544,1.3793144354316178,1.2025462624790855,0.25467970949117297,-0.4560705119149513,1.010770999744897
0.31526100966654824,-0.07350977606779566,1.4955414640587987,1.0224042876499382,0.021756541793151524,1.3534371934189966,1.4283889180727833,1.4279692108106197,1.2025462624790855,0.2684202026102552,-0.4711014807188916,1.010770999744897
0.31526100966654824,-0.09153170820926,1.3487216301230018,1.0528023700567324,0.021756541793151524,1.3534371934189966,1.4495048600333797,1.4582576142699504,1.2025462624790855,0.284450777915851,-0.4861324624065516,1.010770999744897
0.2969726135009696,-0.1212678947558651,1.1853587206758887,1.107363030007437,0.017890966889635845,1.3534371934189966,1.4673978407890889,1.5551375407893127,1.2207590791727443,0.2913210244753919,-0.5011634440942117,1.034476963700885
0.3106889099393392,-0.1212678947558651,1.1646798700830845,1.1369816751832378,0.021879258334038948,1.3534371934189966,1.4713987559394783,1.6917575692187008,1.2410415358768312,0.3004813532214466,-0.5161944128981519,1.0581829283680513
0.259481402321677,-0.20957535873475944,1.2556668071081298,1.1525704361712872,0.03255560843570921,1.3534371934189966,1.4836237742322864,1.771774803820385,1.2522175829923066,0.3073515997809877,-0.5312253945858413,1.0818888923240393
0.1680394269803067,-0.3717727398980592,1.2784135436907609,1.1697180716213236,0.029180899695740867,1.3534371934189966,1.5105188160768317,1.7701637192087079,1.2704303996859672,0.3142218463405288,-0.5462563762735013,1.105594856280027
0.28599957635027506,-0.1636194340718236,1.246361324806642,1.2164843522471591,0.021756541793151524,1.3534371934189966,1.5595300266691123,1.6523396830710286,1.2795368092745787,0.3233821750865835,-0.5612873450774416,1.1293008209471935
0.36098199596560265,-0.021246176371829986,1.246361324806642,1.2164843522471591,0.03249424961304047,1.3534371934189966,1.5637532146611401,1.5658781080893327,1.2795368092745787,0.3302524216461244,-0.576318326765131,1.1530067849031813
0.44327977459581436,0.08868760509550408,1.271692916550188,1.2242787315720283,0.048692849576877,1.3534371934189966,1.5744223210620287,1.5232380527183047,1.3043724695311902,0.3485730791382338,-0.5870547348941975,1.1530067849031813
0.5694697018288022,0.16077532825477972,1.2856511400024195,1.2398674925600777,0.062314398868736104,1.3534371934189966,1.6205439827125645,1.4920904046482932,1.3043724695311902,0.3691838188168569,-0.597791155906969,1.1530067849031813
0.615190690871118,0.17879726039624214,1.3083978734832251,1.2554562535481268,0.06924789060777733,1.3534371934189966,2.0001863743159114,1.5072346054113073,1.326724563762141,0.38750447630896634,-0.6085275640360501,1.1530067849031813
0.5987311351450753,0.15897313693293602,1.3197712417745395,1.33340005381175,0.07090456556642713,1.3534371934189966,2.189896435697223,1.524849137329982,1.326724563762141,0.4058251338010758,-0.6192639721651165,1.1530067849031813
0.6069609130080966,0.1639291671229396,1.3404500923673437,1.4269326150634227,0.08305351526319181,1.3534371934189966,2.185895520546832,1.5086308788703138,1.354043790044413,0.42643587347969886,-0.6300003931778881,1.1530067849031813
0.6435377025959925,0.2139400263149581,1.3600949984143185,1.504876415327046,0.09642963147327686,1.3534371934189966,2.1389959029503363,1.4920904046482932,1.3689451861983786,0.44475653097180834,-0.6407368013069692,1.1530067849031813
0.7349796806806224,0.3941593396197222,1.4014526964980971,1.564893142909641,0.11238279835533933,1.3534371934189966,2.1798941478212464,1.4956347915673038,1.3855022938639756,0.48368792814254086,-0.6300003931778881,1.1530067849031813
1.0458823990358865,0.5185106651782534,1.56584955049104,1.6599845809616134,0.13980997230261294,1.3534371934189966,2.275249290905245,1.4850016288769678,1.4037151105576342,0.5203292431267598,-0.6192639721651165,1.1530067849031813
1.2104779562963062,0.5924005823626607,1.7106014984370055,1.854064645558834,0.16594862201834748,1.3534371934189966,2.3185925390346247,1.5084160677176441,1.4285507708142458,0.5592606402974922,-0.6085275640360501,1.1530067849031813
1.190360722434453,0.635653217339542,1.7850453568489046,1.8852421651966202,0.19049195449365092,1.3534371934189966,2.276916340218212,1.5470821138643198,1.443452166968213,0.5981920374682248,-0.597791155906969,1.1530067849031813
1.1281801776660965,0.635653217339542,1.7850453568489046,1.9257729409595752,0.2026409041904156,1.3534371934189966,2.228349675309205,1.5884333023193284,1.4856727894044506,0.6348333524524437,-0.5870547348941975,1.1530067849031813
1.073314991912622,0.635653217339542,1.7736719885575902,1.957145321658845,0.2122741620378716,1.3534371934189966,2.247354022273559,1.6274215661616602,1.5005741855584178,0.6737647496231761,-0.576318326765131,1.1530067849031813
1.0550265957470453,0.635653217339542,1.7509252550767846,1.9795541636792864,0.2219074198853276,1.3534371934189966,2.3112575272587574,1.6872465311460227,1.5361719644317062,0.7310168042860181,-0.5655819186360499,1.1174478386136102
1.0349093618851921,0.635653217339542,1.7116354398810072,2.0091728088550873,0.22933177778791694,1.3534371934189966,2.3457098537208068,1.7820857507483674,1.5676304682512685,0.7882688589488601,-0.5548454976232783,1.0818888923240393
1.0349093618851921,0.635653217339542,1.6888887064002038,2.0263204443051235,0.24958002801882453,1.3534371934189966,2.4023894843511844,1.872950959193057,1.613576439725998,0.845520913611702,-0.5441090894942119,1.0463299460344682
1.1940184005702654,0.7086420388630266,1.709567556993006,2.1034848073377534,0.30535475162669934,1.3534371934189966,2.4616252556610783,1.9265463949500774,1.6603502657147617,0.902772968274544,-0.5333726813651308,1.010770999744897
1.2470547458842038,0.7464880944677971,1.7943508391503922,2.1985762453897255,0.33707700892281883,1.3534371934189966,2.5295296757966663,1.9400795111014144,1.691808769534324,0.9714754338699545,-0.5226362603523592,0.975212053455326
1.272658501064663,0.7464880944677971,1.8553534463829733,2.3599199135488607,0.3446854421889636,1.3534371934189966,2.6287746006109205,1.9652124410967546,1.7431358015591751,1.017277077600228,-0.5118998522232928,0.9396531071657549
1.621966849447359,0.7627078325841278,1.9401367285403597,2.3599199135488607,0.3373838008272609,1.3534371934189966,2.6032131978166593,1.9571570141717618,1.792807122072398,1.0630787213305017,-0.4904270230814401,0.9040941608761839
1.449141514323918,0.7708177016422931,1.971155002878651,2.4246132691940385,0.3526620250777698,1.3534371934189966,2.574206562976329,1.941475784560422,1.8325441784829748,1.0859795431956385,-0.4689542068232926,0.8685352145866128
1.3375823023774351,0.7708177016422931,2.0246615261122027,2.5025570694576618,0.3638906001656569,1.3534371934189966,2.635331654440371,1.928479697257411,1.8838712080242614,1.1317811869259118,-0.4474813776814546,0.8329762682970417
1.3010055127895392,0.7708177016422931,2.0611079984596947,2.5867363745841674,0.36769481624650463,1.3534371934189966,2.68278695514119,1.9115095987967476,1.9327146740234515,1.1775828306561857,-0.4260085485396019,0.7974173220074706
1.449141514323918,0.7708177016422931,2.072481366751011,2.5259402097705803,0.3732170661086701,1.3534371934189966,2.711015634035559,1.9210687037904295,1.9658288868710776,1.2004836525213223,-0.4045357322814544,0.7618583757178995
2.024311545887253,0.8699383243654054,2.134517915427592,2.5415289707586295,0.387145407304972,1.3534371934189966,2.7160167779735467,1.8891692157194215,1.99728739069064,1.2462852962515958,-0.38306290313961633,0.7262994294283285
2.2254838927355705,1.016141240651786,2.2399800481777823,2.619472771022253,0.4163519738562321,1.3534371934189966,2.6746739874193617,1.8470661891967204,2.0155002073843007,1.2462852962515958,-0.37662105568542376,0.7381524117619117
2.2071954965699936,1.0871025949107291,2.4054108436147246,2.5867363745841674,0.44887188922034177,1.3534371934189966,2.667672385906179,1.8016335849743754,2.080900781049086,1.2691861181167325,-0.3701792082312458,0.7500053933843164
2.060888335475149,1.1150365874322026,2.498465666629599,2.5867363745841674,0.4708381721281178,1.3534371934189966,2.6645605621223383,1.8220406638110642,2.0991135977427464,1.2691861181167325,-0.36373736077705315,0.7618583757178995
1.8505717891724134,1.0952124639688945,2.498465666629599,2.672474556510972,0.4899819712821424,1.3534371934189966,2.7226849692240456,1.8594178430417203,2.1156707054083417,1.2691861181167325,-0.35729551332287524,0.7737113580514827
1.73901257996919,1.0771905318274322,2.456074023999991,2.7036520761487584,0.5027445047877926,1.3534371934189966,2.779809147538155,1.9005542184107553,2.1487849182559677,1.2920869399818695,-0.35085366586869726,0.7855643396738874
1.6119082311448036,1.0249269321314645,2.3526797772396293,2.7192408371368093,0.5099234296086079,1.3534371934189966,2.8406008287395124,1.9372869622500977,2.1810712765895626,1.2920869399818695,-0.34441181841450463,0.7974173220074706
1.5405834896652884,1.016817063073299,2.309254193166024,2.7170973818286877,1.0005446504507043,1.3534371934189966,2.899503191787179,1.976597443788087,2.1810712765895626,1.2920869399818695,-0.32723356283127486,0.8329762682970417
1.5314392929541278,0.9789710074685287,2.2906432285630487,2.7278146536926706,3.4567186726011627,1.3534371934189966,2.9367339297699266,1.9612384299390997,2.31435598746123,1.2691861181167325,-0.3100552943642961,0.8685352145866128
1.604592874873179,0.9600479796661435,2.260658895668759,2.74340341468072,3.813701446778847,1.3534371934189966,2.9277318706815483,1.9718715926294357,2.4586097799571918,1.2691861181167325,-0.292877038781037,0.9040941608761839
2.1879926815562776,0.9978940352709139,2.3226954443453396,2.710667018242634,4.247259419781531,1.3534371934189966,2.88572226160245,1.980141830707098,2.412870771490077,1.2462852962515958,-0.27569878319777796,0.9396531071657549
1.8789188036405473,1.0591686023892577,2.3320009266468276,2.897732140745981,4.270943735366175,1.3534371934189966,2.9072827492463214,1.9948564091647716,2.3880351112334672,1.2462852962515958,-0.2585205147307991,0.975212053455326
1.7358121098858186,1.1150365874322026,2.309254193166024,2.868113495570179,3.7472503741737526,1.3534371934189966,2.916618216596927,2.0168745745464416,2.369822294539807,1.223384474386459,-0.24134225914756935,1.010770999744897
1.7042646280775706,1.1700034795175127,2.309254193166024,2.7979640746314245,3.5339074541305977,1.3534371934189966,3.0187526903529274,2.0168745745464416,2.37892870412842,1.223384474386459,-0.23275312491408726,0.9870650357889091
1.7207241838036134,1.2420912026767883,2.309254193166024,2.7667865549936383,2.990886217316145,1.3534371934189966,3.0640963960575034,2.0168745745464416,2.3971415208220788,1.2462852962515958,-0.2241640035643103,0.9633590711217428
1.7509000359680238,1.269124099537339,2.309254193166024,2.736388472586844,2.212003553668993,1.3534371934189966,3.066541399315973,2.021600423771789,2.405420073413095,1.2462852962515958,-0.2155748693308282,0.9396531071657549
